time,x,y,z,vx,vy,vz,ax,ay,az,yaw
88.0060670375824,0.05623173341155052,0.059631023555994034,-0.15195369720458984,-0.06424804776906967,-0.03271497040987015,0.28311464190483093,-0.007560491096228361,-0.057819243520498276,-0.49944639205932617,0.00015683650414288628
88.02206683158875,0.055839892476797104,0.05943087860941887,-0.14846527576446533,-0.06379744410514832,-0.03348558768630028,0.2745453119277954,0.0016862688353285193,-0.06286387145519257,-0.5061728358268738,0.00015693494859792578
88.0300669670105,0.05563260242342949,0.05932009965181351,-0.1467539668083191,-0.06362486630678177,-0.033852819353342056,0.2703704237937927,-0.005297137890011072,-0.06062428653240204,-0.49509429931640625,0.00014226805951365957
88.03806686401367,0.05541844666004181,0.05920332297682762,-0.14506438374519348,-0.06342139840126038,-0.034210775047540665,0.26621487736701965,-0.000784674019087106,-0.059148259460926056,-0.49347007274627686,0.00014226805951365957
88.04606699943542,0.055209219455718994,0.059071872383356094,-0.14344662427902222,-0.06324194371700287,-0.03455544635653496,0.26213470101356506,-0.003564639249816537,-0.05670658499002457,-0.48170003294944763,0.00011863410136367874
88.06206703186035,0.054768189787864685,0.05878940969705582,-0.14027249813079834,-0.06289152055978775,-0.03527536243200302,0.2540048360824585,7.631364860571921e-05,-0.054288819432258606,-0.4766909182071686,0.00011863410136367874
88.07006692886353,0.05453668162226677,0.058638717979192734,-0.13871604204177856,-0.0627804547548294,-0.03564836457371712,0.24996399879455566,-0.009807728230953217,-0.05905374139547348,-0.4792306423187256,9.623696855329442e-05
88.0780668258667,0.05431033670902252,0.05846431106328964,-0.13722413778305054,-0.06265959143638611,-0.03611823916435242,0.2459375560283661,-0.008406462147831917,-0.06928608566522598,-0.47544386982917786,9.623696855329442e-05
88.08606696128845,0.05407681316137314,0.05828336253762245,-0.13575223088264465,-0.062447454780340195,-0.036519698798656464,0.2419675588607788,0.0037262882106006145,-0.06040652468800545,-0.4692119359970093,6.786746671710346e-05
88.09406685829163,0.05383652448654175,0.058096613734960556,-0.134299635887146,-0.06229638308286667,-0.03685998544096947,0.23807866871356964,-0.003199941711500287,-0.05244126543402672,-0.45987680554389954,6.566191234141191e-05
88.10206699371338,0.05358969792723656,0.05790482461452484,-0.1328665316104889,-0.06215757504105568,-0.03724880889058113,0.2342066615819931,-0.0041894251480698586,-0.05831621587276459,-0.4585459530353546,6.0365042933668484e-05
88.1180670261383,0.05310996249318123,0.05746695026755333,-0.1301584541797638,-0.061716124415397644,-0.03797850012779236,0.22658002376556396,0.0068250661715865135,-0.05403943732380867,-0.44863855838775635,4.810471725638302e-05
88.12606692314148,0.05286015197634697,0.05723965913057327,-0.12883180379867554,-0.061592984944581985,-0.03842702507972717,0.22278377413749695,-0.00544280419126153,-0.06327636539936066,-0.4482921063899994,3.1301257723008445e-05
88.13406682014465,0.05260368436574936,0.05700692906975746,-0.12752342224121094,-0.06142671778798103,-0.038789305835962296,0.2190595418214798,0.0006048976210877299,-0.05225566774606705,-0.440072238445282,2.6547519201403186e-05
88.1420669555664,0.05237072706222534,0.05675477534532547,-0.12630131840705872,-0.061215464025735855,-0.03915051743388176,0.21533656120300293,0.004249247722327709,-0.050628796219825745,-0.4368284344673157,4.95329158260795e-06
88.15806698799133,0.051884014159440994,0.05623651668429375,-0.12390691041946411,-0.0609762966632843,-0.03980766609311104,0.20802588760852814,-0.006244949530810118,-0.04386065527796745,-0.4281783103942871,-1.5584431259455302e-06
88.1660668849945,0.051630206406116486,0.05597071349620819,-0.12273454666137695,-0.06084835156798363,-0.04013895243406296,0.20446348190307617,-0.004147092811763287,-0.04631698876619339,-0.4192297160625458,-2.8305884827679727e-05
88.18206691741943,0.05115554481744766,0.05540306121110916,-0.12053745985031128,-0.06055298447608948,-0.04083115607500076,0.19745954871177673,-0.004078237805515528,-0.04627395421266556,-0.4012170135974884,-3.281267345925587e-05
88.19006681442261,0.0509079210460186,0.055112846195697784,-0.11946111917495728,-0.06043503060936928,-0.04117321968078613,0.19402769207954407,-0.00586959533393383,-0.04627704620361328,-0.4022572934627533,-4.810181199669108e-05
88.19806694984436,0.05065353214740753,0.05481824651360512,-0.11839991807937622,-0.060282107442617416,-0.04151806980371475,0.19058957695960999,-0.0008474286878481507,-0.04647916927933693,-0.4038349390029907,-6.191358156394636e-05
88.20606684684753,0.050392959266901016,0.05451951175928116,-0.1173555850982666,-0.06010078266263008,-0.04186301305890083,0.1872447282075882,0.003336409106850624,-0.04634791240096092,-0.3929077386856079,-6.547187424087395e-05
88.21406698226929,0.050142522901296616,0.05421340838074684,-0.11637380719184875,-0.05993464216589928,-0.042202096432447433,0.18396449089050293,0.0005193191464059055,-0.04557441920042038,-0.3824196457862854,-6.547187424087395e-05
88.22206687927246,0.04988578334450722,0.05390331521630287,-0.1154053807258606,-0.05976017192006111,-0.042532481253147125,0.18071599304676056,0.002201260067522526,-0.044350072741508484,-0.37927597761154175,-8.206626778453386e-05
88.23806691169739,0.04935401678085327,0.053271353244781494,-0.11350846290588379,-0.05947372689843178,-0.04318896308541298,0.1743294894695282,-0.0011821871157735586,-0.04784451052546501,-0.37399816513061523,-8.15789164604176e-05
88.24606680870056,0.04907923936843872,0.052960753440856934,-0.11260715126991272,-0.05927202105522156,-0.043487757444381714,0.17120808362960815,0.0078858258202672,-0.04168122261762619,-0.36375176906585693,-0.00010035061757916141
88.25406694412231,0.048799268901348114,0.052646245807409286,-0.11171811819076538,-0.0590561181306839,-0.043751709163188934,0.16814817488193512,0.01022583432495594,-0.0371582992374897,-0.3568543791770935,-0.00010399831687497509
88.26206684112549,0.048513926565647125,0.05232841521501541,-0.11084166169166565,-0.05890869349241257,-0.04396935552358627,0.16510042548179626,0.0022157076746225357,-0.031207125633955002,-0.3561023473739624,-0.00012470652862887712
88.27806687355042,0.047940924763679504,0.051689181476831436,-0.10914421081542969,-0.05866282433271408,-0.04445115104317665,0.1592264026403427,-0.00024193807621486485,-0.0381818488240242,-0.33990105986595154,-0.0001329414286047897
88.28606700897217,0.047653552144765854,0.05136740207672119,-0.10832256078720093,-0.05844597518444061,-0.044673193246126175,0.15633119642734528,0.012148432433605194,-0.0322413370013237,-0.3377496898174286,-0.00015539648925361538
88.29406690597534,0.04736108332872391,0.051042452454566956,-0.1075124442577362,-0.058278631418943405,-0.04487878084182739,0.1535494327545166,0.006462660618126392,-0.03001335635781288,-0.32429254055023193,-0.00016091197083366738
88.3020670413971,0.04706333950161934,0.05071446672081947,-0.10671338438987732,-0.05817822739481926,-0.04505319148302078,0.15079568326473236,-0.001415930106304586,-0.025949887931346893,-0.32149672508239746,-0.00017553505943868484
88.31806683540344,0.04650194197893143,0.05003669857978821,-0.10517001152038574,-0.05787622928619385,-0.04540715366601944,0.14543594419956207,0.0052312640473246574,-0.026188170537352562,-0.3122347295284271,-0.00018088582750981752
88.3260669708252,0.04621317982673645,0.04969433322548866,-0.10441398620605469,-0.05776778981089592,-0.04554412141442299,0.1429130882024765,-0.0009156926535069942,-0.020514795556664467,-0.2937069833278656,-0.00019651755273338115
88.33406686782837,0.045919012278318405,0.04934970289468765,-0.10366791486740112,-0.057625316083431244,-0.045676860958337784,0.1403985619544983,0.0038271143566817045,-0.019846606999635696,-0.29331955313682556,-0.00019599000203765813
88.34206700325012,0.04564058035612106,0.049004778265953064,-0.10294929146766663,-0.05751055106520653,-0.04587488994002342,0.13792645931243896,-0.0011610862566158175,-0.028509685769677162,-0.2874368727207184,-0.00020823804291162415
88.35806703567505,0.0450671911239624,0.04830705374479294,-0.10154008865356445,-0.05719581991434097,-0.04622699320316315,0.13317619264125824,0.006916504818946123,-0.026380445808172226,-0.27050960063934326,-0.0002168710685649044
88.36606693267822,0.04477304592728615,0.04795451462268829,-0.10084837675094604,-0.057008516043424606,-0.0463826060295105,0.13095487654209137,0.009413057938218117,-0.022774547338485718,-0.25798937678337097,-0.00023207434169691187
88.3740668296814,0.044502142816782,0.04760107770562172,-0.10018140077590942,-0.05686156824231148,-0.04655114933848381,0.128762349486351,0.002139722928404808,-0.02484983392059803,-0.25395116209983826,-0.00023685032388934174
88.38206696510315,0.0442257858812809,0.047246214002370834,-0.09952232241630554,-0.0567704439163208,-0.0466482974588871,0.12654879689216614,-0.004400723613798618,-0.01588374935090542,-0.25718843936920166,-0.0002530240205485459
88.39806699752808,0.04365691915154457,0.04653055965900421,-0.09822773933410645,-0.05647900328040123,-0.04686535894870758,0.12233637273311615,0.0019594975747168064,-0.013002821244299412,-0.24084699153900146,-0.0002530240205485459
88.40606689453125,0.04339740425348282,0.046167466789484024,-0.09760397672653198,-0.05633293464779854,-0.04699558764696121,0.12032759189605713,0.0006326697184704244,-0.01965676248073578,-0.23255589604377747,-0.0002748663577579247
88.42206692695618,0.04286186397075653,0.045435015112161636,-0.09637531638145447,-0.05601171776652336,-0.047296036034822464,0.11660676449537277,0.0032905633561313152,-0.020659856498241425,-0.2132682055234909,-0.00028095039714086834
88.43006682395935,0.04258602112531662,0.04506572708487511,-0.0957699716091156,-0.05590749531984329,-0.047448478639125824,0.11473627388477325,-0.0029384023509919643,-0.02204388938844204,-0.2169199138879776,-0.00028505770411215966
88.4380669593811,0.04233149439096451,0.04469642788171768,-0.09518769383430481,-0.05570675805211067,-0.047537241131067276,0.11295340210199356,0.006672845687717199,-0.014532730914652348,-0.20578409731388092,-0.000287363222334552
88.44606685638428,0.04207209497690201,0.044325850903987885,-0.09462809562683105,-0.055467233061790466,-0.047589413821697235,0.1112651377916336,0.012105019763112068,-0.009825644083321095,-0.19405315816402435,-0.00030075849444047314
88.45406699180603,0.04180821403861046,0.043954476714134216,-0.09407272934913635,-0.055271901190280914,-0.047659218311309814,0.10961469262838364,0.007076871581375599,-0.012000853195786476,-0.18984544277191162,-0.0003017499168797461
88.4620668888092,0.04153923690319061,0.04358167201280594,-0.09352150559425354,-0.05511552467942238,-0.04774388298392296,0.10805026441812515,0.0027648655232042074,-0.013731300830841064,-0.17959809303283691,-0.00032003847637537646
88.47806692123413,0.04101024940609932,0.04284397140145302,-0.09244516491889954,-0.054776631295681,-0.047934453934431076,0.10503650456666946,0.0031329658813774586,-0.015263710170984268,-0.1716064214706421,-0.0003227435328302182
88.4860668182373,0.040750373154878616,0.04247907176613808,-0.09191936254501343,-0.05452834069728851,-0.04798039793968201,0.1036885604262352,0.013270452618598938,-0.01031832117587328,-0.15334132313728333,-0.0003324388385579545
88.50206685066223,0.0402163490653038,0.04174463450908661,-0.09088781476020813,-0.05421692132949829,-0.048124320805072784,0.10112403333187103,0.003947345539927483,-0.011644025333225727,-0.14344601333141327,-0.0003330263877217303
88.51006698608398,0.039968304336071014,0.04139238968491554,-0.09039691090583801,-0.05400482937693596,-0.04813031107187271,0.0999528244137764,0.007399729453027248,-0.007231562864035368,-0.1314510554075241,-0.00033189201673369307
88.51806688308716,0.0397152304649353,0.041038770228624344,-0.0899064838886261,-0.053854163736104965,-0.048159778118133545,0.09884539991617203,0.000320171209750697,-0.009957549162209034,-0.12394179403781891,-0.00033189201673369307
88.52606701850891,0.039457593113183975,0.04068409651517868,-0.08941599726676941,-0.05365912243723869,-0.04821396991610527,0.09786436706781387,0.006399038713425398,-0.012940892018377781,-0.10859127342700958,-0.0003366779759269101
88.53406691551208,0.03919565677642822,0.04032788425683975,-0.08892494440078735,-0.053412653505802155,-0.04824809730052948,0.09691928327083588,0.013393712230026722,-0.010233642533421516,-0.10453397035598755,-0.00033572692283650123
88.54206681251526,0.038958556950092316,0.03998351842164993,-0.0884583592414856,-0.05313413217663765,-0.04822345823049545,0.09604720026254654,0.01415584422647953,-0.004559862427413464,-0.09421957284212112,-0.0003201382766939327
88.55806684494019,0.038471072912216187,0.03929082304239273,-0.08751940727233887,-0.05271919444203377,-0.04824080318212509,0.09455545991659164,0.005792141892015934,-0.010334293358027935,-0.07333885133266449,-0.00031528172077120476
88.56606698036194,0.038220472633838654,0.038942065089941025,-0.0870468020439148,-0.052554819732904434,-0.04828055948019028,0.09398038685321808,0.0017432308522984385,-0.011919066309928894,-0.05840323492884636,-0.00031134688659309863
88.58206701278687,0.03775273263454437,0.03826858103275299,-0.08612802624702454,-0.052086856216192245,-0.04818311333656311,0.092952199280262,0.011432883329689503,-0.0027614731807261705,-0.04484550654888153,-0.0003116188053797194
88.59006690979004,0.037512388080358505,0.037930238991975784,-0.08566209673881531,-0.05190010741353035,-0.04810332506895065,0.09256777912378311,0.003353510983288288,0.00210020923987031,-0.03460421785712242,-0.0003109390059801562
88.59806704521179,0.03726744279265404,0.03759118914604187,-0.08519122004508972,-0.051746297627687454,-0.04811092093586922,0.09226830303668976,-0.0001828633394325152,-0.00867838691920042,-0.02440623752772808,-0.0003109390059801562
88.60606694221497,0.03704076632857323,0.03726565092802048,-0.08472815155982971,-0.051527947187423706,-0.048090070486068726,0.09205711632966995,0.005675033666193485,-0.006871876306831837,-0.012745148502290249,-0.0003109728008275801
88.62206697463989,0.036573827266693115,0.03661061078310013,-0.08378344774246216,-0.05115300789475441,-0.047932352870702744,0.09182070940732956,0.0018099697772413492,0.0032791411504149437,0.007112044375389814,-0.0003066070513315187
88.63006687164307,0.036333780735731125,0.03628150746226311,-0.08330067992210388,-0.05093061178922653,-0.04787015914916992,0.09182379394769669,0.008096909150481224,-0.0008872334146872163,0.012798233889043331,-0.00029171427198404384
88.63806700706482,0.03613230586051941,0.03595447167754173,-0.08282381296157837,-0.05062958970665932,-0.04780210927128792,0.09199512749910355,0.014161144383251667,-0.0007511134026572108,0.03431364521384239,-0.00029171427198404384
88.646066904068,0.035926684737205505,0.03562634810805321,-0.08233806490898132,-0.05032721906900406,-0.047749776393175125,0.0922258198261261,0.015032635070383549,-0.0024434218648821115,0.04133209213614464,-0.0002739539510986723
88.65406703948975,0.03571700304746628,0.03529706969857216,-0.08184286952018738,-0.05006256327033043,-0.04767255857586861,0.0925736278295517,0.011002834886312485,0.0009319214150309563,0.05557899922132492,-0.0002739539510986723
